Q40317	Q2398229
Q40317	Q1401522
Q40317	Q671354
Q40317	Q876608
Q40317	Q2580825
Q40317	Q1401550
Q40318	Q41799425
Q40321	Q5
Q40324	Q42032
Q40335	Q2198484
Q40336	Q747074
Q40337	Q5
Q40340	Q515
Q40340	Q15221310
Q40340	Q62049
Q40352	Q5
Q40356	Q5
Q40368	Q5
Q40372	Q24764
Q40377	Q41799425
Q40379	Q747074
Q40388	Q747074
Q40389	Q41799425
Q40390	Q5
Q40408	Q747074
Q40412	Q747074
Q40412	Q3685476
Q40416	Q747074
Q40421	Q5
Q40425	Q482994
Q40432	Q3305213
Q40441	Q5
Q40449	Q42032
Q40453	Q16521
Q40458	Q5
Q40474	Q747074
Q40477	Q41710
Q40485	Q4167410
Q40499	Q41798684
Q40500	Q24764
Q40506	Q1134686
Q40517	Q24764
Q40550	Q747074
Q40553	Q747074
Q40556	Q34763
Q40557	Q24764
Q40563	Q13406463
Q40579	Q5
Q40580	Q5
Q40583	Q747074
Q40590	Q30125896
Q40602	Q5153359
Q40602	Q20871353
Q40616	Q13406463
Q40619	Q42032
Q40627	Q7889
Q40630	Q484170
Q40631	Q23497981
Q40633	Q747074
Q40644	Q747074
Q40652	Q5
Q40657	Q5
Q40661	Q41798684
Q40671	Q41798684
Q40672	Q1525
Q40677	Q194195
Q40679	Q747074
Q40681	Q41798684
Q40684	Q1497364
Q40694	Q41798684
Q40713	Q16521
Q40729	Q187971
Q40747	Q515
Q40747	Q62049
Q40747	Q21518270
Q40749	Q41798684
Q40751	Q23038290
Q40756	Q5
Q40767	Q3327920
Q40769	Q222910
Q40791	Q5
Q40798	Q747074
Q40799	Q747074
Q40802	Q16521
Q40814	Q16521
Q40819	Q571
Q40824	Q747074
Q40832	Q747074
Q40835	Q29964144
Q40879	Q747074
Q40882	Q484170
Q40888	Q467745
Q40904	Q5
Q40925	Q747074
Q40927	Q39911
Q40928	Q747074
Q40933	Q5
Q40942	Q485258
Q40944	Q747074
Q40961	Q747074
Q40969	Q747074
Q40970	Q484652
Q40970	Q48204
Q40971	Q4830453
Q40971	Q17412622
Q40972	Q4167410
Q40978	Q4830453
Q40978	Q431289
Q40984	Q4892352
Q40984	Q15614021
Q40984	Q943687
Q40984	Q635540
Q40985	Q747074
Q41000	Q50301185
Q41001	Q747074
Q41008	Q42032
Q41021	Q747074
Q41023	Q747074
Q41027	Q747074
Q41028	Q42032
Q41030	Q747074
Q41032	Q42032
Q41043	Q747074
Q41052	Q747074
Q41059	Q747074
Q41060	Q42032
Q41061	Q747074
Q41070	Q4925355
Q41072	Q747074
Q41077	Q747074
Q41099	Q747074
Q41102	Q42032
Q41109	Q484170
Q41114	Q3918
Q41114	Q902104
Q41114	Q3660535
Q41115	Q485258
Q41116	Q174782
Q41131	Q5
Q41132	Q11424
Q41143	Q29964144
Q41145	Q29964144
Q41151	Q4925355
Q41152	Q5
Q41154	Q4925355
Q41163	Q5
Q41185	Q484170
Q41187	Q4830453
Q41189	Q163740
Q41197	Q5153359
Q41200	Q5153359
Q41203	Q5153359
Q41214	Q8502
Q41217	Q4162444
Q41218	Q7366
Q41224	Q5
Q41228	Q399984
Q41230	Q484652
Q41230	Q4830453
Q41231	Q29964144
Q41236	Q29964144
Q41251	Q14957229
Q41265	Q215380
Q41277	Q1230708
Q41278	Q482821
Q41278	Q515
Q41280	Q169930
Q41287	Q933504
Q41293	Q644371
Q41294	Q482994
Q41304	Q3024240
Q41308	Q319120
Q41311	Q22988604
Q41323	Q31629
Q41344	Q29964144
Q41348	Q29964144
Q41353	Q11173
Q41353	Q193430
Q41354	Q5447188
Q41369	Q11032
Q41373	Q4167410
Q41383	Q29964144
Q41387	Q16521
Q41389	Q4167410
Q41395	Q5
Q41402	Q5
Q41403	Q5398426
Q41416	Q15620174
Q41422	Q5
Q41439	Q42032
Q41460	Q42032
Q41461	Q4830453
Q41470	Q82794
Q41475	Q484170
Q41486	Q5
Q41509	Q223662
Q41509	Q51980494
Q41519	Q148578
Q41521	Q3249551
Q41523	Q5
Q41524	Q16521
Q41532	Q5
Q41541	Q29964144
Q41543	Q3957
Q41544	Q29964144
Q41559	Q16521
Q41561	Q16861602
Q41561	Q3957
Q41561	Q486972
Q41563	Q5
Q41573	Q39594
Q41575	Q5
Q41576	Q11173
Q41576	Q12140
Q41576	Q8386
Q41576	Q850692
Q41576	Q2908004
Q41578	Q1267632
Q41597	Q5
Q41610	Q5
Q41611	Q16521
Q41613	Q5
Q41620	Q5
Q41627	Q5
Q41631	Q16521
Q41632	Q5
Q41633	Q16521
Q41640	Q5
Q41646	Q5
Q41652	Q5
Q41659	Q5
Q41663	Q5
Q41669	Q16521
Q41672	Q29964144
Q41684	Q23442
Q41690	Q186509
Q41690	Q607728
Q41690	Q168817
Q41690	Q1321926
Q41698	Q15416
Q41708	Q5
Q41715	Q5
Q41736	Q484170
Q41744	Q484170
Q41748	Q5
Q41750	Q5
Q41759	Q33506
Q41762	Q24764
Q41767	Q8148
Q41767	Q2207288
Q41778	Q5
Q41816	Q262166
Q41816	Q11732217
Q41818	Q16787794
Q41822	Q15078955
Q41833	Q5
Q41840	Q42032
Q41847	Q5
Q41857	Q5393308
Q41871	Q5
Q41877	Q3558970
Q41883	Q3558970
Q41887	Q29964144
Q41890	Q3957
Q41890	Q2755753
Q41892	Q29964144
Q41893	Q5398426
Q41895	Q5
Q41896	Q839954
Q41898	Q12321
Q41898	Q2940408
Q41902	Q3558970
Q41903	Q29964144
Q41907	Q3558970
Q41910	Q3558970
Q41913	Q3558970
Q41923	Q188451
Q41924	Q215380
Q41935	Q3558970
Q41937	Q29964144
Q41952	Q3558970
Q41953	Q3558970
Q41962	Q4022
Q41966	Q182545
Q41983	Q4022
Q41985	Q24764
Q41994	Q16521
Q41999	Q24764
Q42011	Q24764
Q42020	Q42032
Q42021	Q5
Q42027	Q18867465
Q42038	Q11173
Q42044	Q24764
Q42051	Q11424
Q42055	Q24764
Q42059	Q29045252
Q42065	Q5
Q42074	Q29045252
Q42078	Q29045252
Q42090	Q46169
Q42093	Q29045252
Q42095	Q29045252
Q42097	Q29045252
Q42098	Q29045252
Q42108	Q29045252
Q42108	Q4249901
Q42118	Q8072
Q42118	Q169358
Q42122	Q5
Q42123	Q29045252
Q42124	Q29045252
Q42125	Q29045252
Q42141	Q29045252
Q42151	Q747074
Q42155	Q29045252
Q42162	Q571
Q42169	Q747074
Q42172	Q42032
Q42174	Q169358
Q42174	Q8502
Q42181	Q5
Q42184	Q16521
Q42187	Q15733039
Q42191	Q9019918
Q42193	Q4204501
Q42201	Q188451
Q42205	Q747074
Q42209	Q1149652
Q42213	Q107715
Q42219	Q747074
Q42225	Q1496967
Q42232	Q186165
Q42235	Q144
Q42242	Q747074
Q42260	Q747074
Q42273	Q747074
Q42293	Q747074
Q42301	Q747074
Q42303	Q747074
Q42317	Q21199
Q42317	Q13366104
Q42317	Q2634498
Q42317	Q2708903
Q42318	Q747074
Q42319	Q747074
Q42330	Q747074
Q42331	Q747074
Q42337	Q747074
Q42337	Q3685476
Q42338	Q747074
Q42339	Q16521
Q42366	Q747074
Q42367	Q747074
Q42368	Q747074
Q42368	Q3685476
Q42369	Q220505
Q42371	Q747074
Q42371	Q3685476
Q42385	Q16521
Q42387	Q747074
Q42407	Q747074
Q42416	Q747074
Q42420	Q747074
Q42422	Q747074
Q42423	Q747074
Q42427	Q29964144
Q42429	Q747074
Q42442	Q747074
Q42443	Q5
Q42451	Q29964144
Q42461	Q1149652
Q42463	Q747074
Q42464	Q747074
Q42469	Q747074
Q42472	Q747074
Q42478	Q9143
Q42483	Q747074
Q42489	Q747074
Q42498	Q747074
Q42514	Q747074
Q42515	Q2465832
Q42518	Q747074
Q42526	Q747074
Q42528	Q747074
Q42532	Q747074
Q42535	Q747074
Q42539	Q43577
Q42552	Q5
Q42563	Q43577
Q42565	Q747074
Q42568	Q747074
Q42571	Q747074
Q42579	Q747074
Q42586	Q4936952
Q42587	Q747074
Q42591	Q2720536
Q42591	Q20198160
Q42591	Q55564
Q42591	Q830840
Q42596	Q5
Q42600	Q3032123
Q42623	Q16521
Q42625	Q42032
Q42627	Q16521
Q42628	Q747074
Q42630	Q43577
Q42636	Q43577
Q42645	Q43577
Q42656	Q5
Q42681	Q747074
Q42682	Q16521
Q42686	Q1149652
Q42697	Q484170
Q42699	Q16521
Q42701	Q42032
Q42710	Q16521
Q42711	Q747074
Q42714	Q747074
Q42722	Q485258
Q42724	Q43577
Q42726	Q43577
Q42736	Q747074
Q42739	Q747074
Q42745	Q5
Q42750	Q2514025
Q42754	Q42032
Q42762	Q2627400
Q42777	Q747074
Q42781	Q42032
Q42783	Q747074
Q42785	Q747074
Q42788	Q747074
Q42810	Q484170
Q42810	Q2264924
Q42814	Q17127659
Q42820	Q204894
Q42821	Q747074
Q42825	Q747074
Q42838	Q5
Q42839	Q747074
Q42847	Q42032
Q42849	Q747074
Q42862	Q747074
Q42871	Q747074
Q42873	Q42032
Q42884	Q41710
Q42884	Q231002
Q42885	Q747074
Q42888	Q747074
Q42896	Q747074
Q42898	Q747074
Q42901	Q1149652
Q42905	Q747074
Q42907	Q747074
Q42908	Q170156
Q42915	Q747074
Q42922	Q747074
Q42927	Q23847174
Q42934	Q968159
Q42934	Q32880
Q42939	Q5
Q42951	Q747074
Q42962	Q11435
Q42974	Q747074
Q42976	Q10931
Q42980	Q747074
Q42986	Q747074
Q42992	Q5
Q42996	Q747074
Q43002	Q29964144
Q43005	Q747074
Q43009	Q747074
Q43011	Q747074
Q43012	Q16521
Q43026	Q747074
Q43032	Q747074
Q43033	Q5
Q43035	Q11862829
Q43037	Q747074
Q43047	Q747074
Q43057	Q747074
Q43069	Q747074
Q43071	Q747074
Q43077	Q747074
Q43096	Q484170
Q43101	Q22675015
Q43106	Q573344
Q43149	Q42032
Q43157	Q24764
Q43159	Q42032
Q43161	Q42032
Q43174	Q5
Q43175	Q186516
Q43206	Q70208
Q43207	Q16521
Q43209	Q16521
Q43211	Q16521
Q43222	Q16521
Q43225	Q70208
Q43262	Q1803829
Q43268	Q8502
Q43295	Q484170
Q43300	Q16521
Q43313	Q8502
Q43337	Q3918
Q43345	Q4167410
Q43346	Q16521
Q43347	Q5
Q43359	Q5009242
Q43359	Q561068
Q43363	Q1248784
Q43364	Q5
Q43370	Q39911
Q43376	Q4167410
Q43377	Q484170
Q43377	Q21869758
Q43382	Q515
Q43390	Q482994
Q43398	Q8502
Q43411	Q484170
Q43413	Q718074
Q43447	Q16521
Q43448	Q46395
Q43453	Q515
Q43453	Q15978299
Q43453	Q257978
Q43453	Q5153359
Q43466	Q5
Q43467	Q34763
Q43488	Q3558970
Q43489	Q16521
Q43527	Q5
Q43545	Q532
Q43550	Q532
Q43552	Q532
Q43556	Q532
Q43564	Q5
Q43569	Q5
Q43585	Q532
Q43587	Q42032
Q43595	Q486972
Q43597	Q532
Q43598	Q532
Q43604	Q532
Q43609	Q532
Q43611	Q532
Q43612	Q532
Q43613	Q532
Q43628	Q5
Q43646	Q928830
Q43649	Q928830
Q43651	Q928830
Q43673	Q42032
Q43678	Q532
Q43680	Q532
Q43689	Q5
Q43689	Q182603
Q43692	Q532
Q43699	Q532
Q43701	Q15125752
Q43704	Q532
Q43725	Q928830
Q43737	Q4167410
Q43741	Q3231690
Q43743	Q152005
Q43744	Q5
Q43766	Q5
Q43767	Q42032
Q43788	Q515
Q43788	Q15221310
Q43788	Q21518270
Q43788	Q62049
Q43789	Q5
Q43790	Q5
Q43794	Q16521
Q43799	Q5
Q43823	Q5
Q43834	Q5
Q43838	Q11424
Q43845	Q28640
Q43849	Q34763
Q43855	Q5
Q43861	Q5
Q43868	Q12308941
Q43869	Q5
Q43881	Q5
Q43888	Q42032
Q43890	Q5
Q43902	Q5
Q43904	Q5
Q43911	Q11424
Q43929	Q5
Q43941	Q55488
Q43944	Q5
Q43950	Q5
Q43955	Q3246109
Q43959	Q5
Q43961	Q5
Q43974	Q5
Q43993	Q5
Q44000	Q5
Q44001	Q5
Q44015	Q5
Q44015	Q20643955
Q44022	Q13406463
Q44032	Q5
Q44060	Q24434794
Q44062	Q178561
Q44066	Q7278
Q44077	Q5
Q44085	Q11424
Q44103	Q5
Q44109	Q16521
Q44112	Q15661340
Q44112	Q839954
Q44113	Q134556
Q44131	Q5
Q44134	Q4167410
Q44140	Q39911
Q44149	Q17271186
Q44156	Q4167410
Q44159	Q5778278
Q44166	Q5
Q44171	Q3146899
Q44172	Q29964144
Q44191	Q5
Q44200	Q5
Q44200	Q5774265
Q44202	Q37726
Q44212	Q1289426
Q44222	Q5
Q44224	Q43229
Q44230	Q43229
Q44233	Q5
Q44252	Q5
Q44261	Q1746028
Q44263	Q13406463
Q44266	Q5
Q44268	Q33384
Q44272	Q5
Q44277	Q5
Q44281	Q5
Q44283	Q166142
Q44283	Q1138815
Q44285	Q29964144
Q44291	Q5
Q44295	Q476028
Q44300	Q476028
Q44309	Q5
Q44314	Q5
Q44323	Q5
Q44325	Q1047113
Q44340	Q5
Q44343	Q5
Q44346	Q7889
Q44356	Q4164871
Q44360	Q16521
Q44361	Q5
Q44387	Q5
Q44388	Q719592
Q44393	Q5
Q44394	Q41298
Q44400	Q5
Q44402	Q4191404
Q44409	Q5864
Q44409	Q523
Q44425	Q134556
Q44426	Q5
Q44427	Q1002697
Q44444	Q46865913
Q44446	Q5
Q44448	Q16521
Q44449	Q5
Q44450	Q5
Q44455	Q1936384
Q44467	Q5
Q44469	Q5
Q44474	Q46190676
Q44480	Q5
Q44484	Q15836568
Q44513	Q5
Q44519	Q5
Q44521	Q480260
Q44523	Q1667921
Q44526	Q182274
Q44533	Q14957229
Q44534	Q5
Q44538	Q5
Q44550	Q29964144
Q44551	Q4167410
Q44553	Q644371
Q44553	Q1248784
Q44557	Q719592
Q44558	Q1348073
Q44562	Q16970
Q44570	Q5
Q44571	Q9135
Q44571	Q1143070
Q44574	Q16521
Q44586	Q5
Q44594	Q5
Q44601	Q5
Q44615	Q5393308
Q44616	Q5
Q44621	Q5
Q44623	Q83204
Q44625	Q5
Q44626	Q392928
Q44626	Q403523
Q44635	Q5
Q44638	Q5
Q44647	Q5
Q44651	Q5
Q44658	Q222910
Q44665	Q5
Q44679	Q34770
Q44695	Q5
Q44697	Q26213387
Q44699	Q5
Q44715	Q26213387
Q44720	Q16521
Q44724	Q215655
Q44729	Q4022
Q44732	Q178561
Q44738	Q5
Q44742	Q5
Q44757	Q44753
Q44759	Q44753
Q44761	Q44753
Q44764	Q44753
Q44765	Q29964144
Q44767	Q5
Q44771	Q5
Q44772	Q5
Q44786	Q2074737
Q44791	Q2074737
Q44804	Q11173
Q44805	Q44753
Q44807	Q4167410
Q44810	Q2239243
Q44810	Q772636
Q44820	Q5
Q44822	Q5
Q44837	Q29964144
Q44839	Q5
Q44841	Q5
Q44842	Q5
Q44845	Q5
Q44865	Q47064
Q44867	Q16521
Q44869	Q5
Q44879	Q476028
Q44893	Q5
Q44912	Q5
Q44916	Q532
Q44925	Q5398426
Q44930	Q2074737
Q44932	Q42032
Q44933	Q8502
Q44936	Q21850100
Q44941	Q5
Q44944	Q11173
Q44944	Q12140
Q44945	Q8502
Q44947	Q5
Q44949	Q41710
Q44965	Q486972
Q44973	Q571
Q44975	Q5
Q44979	Q486972
Q44982	Q486972
Q44984	Q16521
Q44991	Q486972
Q44995	Q24354
Q44995	Q19860854
Q45003	Q230937
Q45003	Q3386703
Q45010	Q5
Q45018	Q16521
Q45042	Q486972
Q45052	Q29964144
Q45059	Q921336
Q45062	Q3732793
Q45074	Q6456916
Q45080	Q5
Q45088	Q5
Q45092	Q13406463
Q45094	Q4022
Q45097	Q979507
Q45097	Q2803758
Q45097	Q95074
Q45100	Q11881845
Q45100	Q15715391
Q45111	Q5
Q45115	Q5
Q45118	Q29964144
Q45119	Q16521
Q45130	Q3305213
Q45141	Q5
Q45146	Q5
Q45147	Q5
Q45160	Q5
Q45170	Q5
Q45172	Q5
Q45178	Q153562
Q45178	Q2319498
Q45178	Q24354
Q45178	Q570116
Q45178	Q38048707
Q45184	Q484170
Q45186	Q484170
Q45189	Q5
Q45197	Q925381
Q45197	Q515
Q45212	Q5
Q45220	Q48336
Q45223	Q5
Q45224	Q486972
Q45235	Q1088552
Q45235	Q16970
Q45242	Q167346
Q45243	Q5
Q45248	Q4022
Q45253	Q5
Q45256	Q82794
Q45257	Q18640780
Q45265	Q482994
Q45287	Q5
Q45297	Q5
Q45302	Q5
Q45304	Q11424
Q45305	Q5
Q45315	Q41710
Q45318	Q11424
Q45322	Q134556
Q45329	Q318
Q45332	Q5
Q45339	Q26529
Q45340	Q134556
Q45342	Q5
Q45344	Q4167410
Q45345	Q5
Q45348	Q5
Q45351	Q5
Q45354	Q5741069
Q45360	Q5
Q45362	Q5
Q45375	Q5
Q45376	Q7278
Q45381	Q13406463
Q45384	Q11424
Q45385	Q5
Q45394	Q11424
Q45405	Q5
Q45409	Q16510064
Q45415	Q5
Q45416	Q829080
Q45416	Q178790
Q45416	Q48204
Q45423	Q5
Q45431	Q5
Q45432	Q37045
Q45432	Q842397
Q45432	Q20155966
Q45434	Q5
Q45436	Q5
Q45444	Q29964144
Q45453	Q5
Q45454	Q29964144
Q45456	Q5
Q45457	Q5
Q45464	Q4830453
Q45465	Q5
Q45500	Q23442
Q45502	Q5
Q45506	Q5
Q45508	Q16521
Q45510	Q4504495
Q45515	Q16521
Q45517	Q8274
Q45533	Q5
Q45537	Q5
Q45539	Q134556
Q45547	Q16521
Q45554	Q5
Q45555	Q5
Q45565	Q482994
Q45572	Q5
Q45573	Q5
Q45580	Q5
Q45583	Q5
Q45585	Q3305213
Q45599	Q29964144
Q45607	Q121742
Q45615	Q5
Q45619	Q484170
Q45633	Q29964144
Q45635	Q3062294
Q45639	Q5
Q45643	Q39911
Q45649	Q16521
Q45663	Q29964144
Q45666	Q5
Q45673	Q1404207
Q45677	Q23413
Q45687	Q178743
Q45692	Q11424
Q45710	Q482994
Q45712	Q484170
Q45717	Q5398426
Q45728	Q10843872
Q45732	Q3113008
Q45732	Q35221
Q45733	Q318
Q45736	Q318
Q45742	Q6999
Q45753	Q5
Q45754	Q482994
Q45773	Q484170
Q45794	Q11424
Q45798	Q1137833
Q45806	Q1131296
Q45827	Q5
Q45831	Q134556
Q45842	Q28530532
Q45846	Q39816
Q45858	Q134556
Q45862	Q134556
Q45891	Q29964144
Q45901	Q5
Q45902	Q16521
Q45920	Q1131296
Q45936	Q5
Q45938	Q644371
Q45949	Q13016741
Q45949	Q839954
Q45953	Q5
Q45959	Q1190554
Q45989	Q16521
Q45991	Q1371427
Q45997	Q5
Q46007	Q484170
Q46023	Q3918
Q46027	Q38723
Q46033	Q644371
Q46037	Q318
Q46040	Q5
Q46053	Q5
Q46062	Q5
Q46063	Q4830453
Q46069	Q162875
Q46073	Q55488
Q46074	Q108325
Q46097	Q16521
Q46122	Q55488
Q46123	Q5
Q46130	Q6465
Q46134	Q5
Q46137	Q29964144
Q46142	Q747074
Q46146	Q29964144
Q46148	Q16521
Q46151	Q5
Q46155	Q161705
Q46157	Q55488
Q46162	Q928830
Q46172	Q5
Q46179	Q747074
Q46192	Q161705
Q46205	Q7366
Q46217	Q5
Q46225	Q14978
Q46233	Q16521
Q46234	Q5
Q46242	Q23413
Q46242	Q751876
Q46242	Q16560
Q46242	Q481289
Q46242	Q1200957
Q46242	Q33506
Q46242	Q2065736
Q46246	Q747074
Q46252	Q215380
Q46264	Q161705
Q46266	Q161705
Q46267	Q29964144
Q46277	Q747074
Q46278	Q747074
Q46298	Q11173
Q46317	Q747074
Q46319	Q515
Q46323	Q29964144
Q46326	Q18608583
Q46327	Q4167410
Q46341	Q29964144
Q46343	Q747074
Q46348	Q747074
Q46355	Q29964144
Q46366	Q5
Q46371	Q484170
Q46390	Q484170
Q46396	Q5
Q46406	Q747074
Q46417	Q16521
Q46418	Q5
Q46421	Q4167410
Q46424	Q5
Q46429	Q41710
Q46432	Q16989249
Q46441	Q1029123
Q46445	Q747074
Q46454	Q47018901
Q46457	Q747074
Q46461	Q532
Q46473	Q14455864
Q46481	Q3191695
Q46493	Q3409032
Q46494	Q747074
Q46496	Q5
Q46506	Q262166
Q46507	Q5
Q46511	Q486972
Q46511	Q7216840
Q46518	Q14957229
Q46536	Q5
Q46538	Q484170
Q46552	Q16521
Q46559	Q848197
Q46560	Q484170
Q46562	Q747074
Q46571	Q747074
Q46586	Q23397
Q46596	Q5
Q46606	Q83620
Q46629	Q5153359
Q46629	Q20871353
Q46630	Q27020041
Q46631	Q747074
Q46633	Q5
Q46643	Q486972
Q46645	Q5
Q46648	Q29964144
Q46660	Q23038290
Q46672	Q134556
Q46674	Q11345451
Q46674	Q24826340
Q46676	Q46970
Q46677	Q5
Q46679	Q5
Q46697	Q747074
Q46702	Q515
Q46711	Q484170
Q46712	Q484170
Q46718	Q747074
Q46728	Q34770
Q46729	Q16521
Q46732	Q747074
Q46747	Q1749269
Q46749	Q262166
Q46750	Q5
Q46755	Q5
Q46760	Q262166
Q46763	Q48336
Q46766	Q262166
Q46770	Q262166
Q46770	Q13220204
Q46772	Q33837
Q46772	Q26807495
Q46790	Q42032
Q46799	Q747074
Q46801	Q262166
Q46802	Q179461
Q46804	Q262166
Q46809	Q5
Q46811	Q262166
Q46815	Q207694
Q46815	Q17431399
Q46815	Q33506
Q46822	Q747074
Q46830	Q5
Q46842	Q747074
Q46848	Q747074
Q46853	Q42744322
Q46858	Q16521
Q46863	Q262166
Q46874	Q5
Q46881	Q182391
Q46881	Q1849110
Q46882	Q484170
Q46922	Q532
Q46925	Q1149652
Q46938	Q27020041
Q46942	Q13393265
Q46951	Q747074
Q46954	Q216926
Q46958	Q747074
Q46973	Q747074
Q46976	Q5
Q46989	Q484170
Q46995	Q484170
Q47002	Q188509
Q47002	Q45242174
Q47011	Q5
Q47012	Q13406463
Q47024	Q618779
Q47024	Q4375509
Q47030	Q262166
Q47034	Q515
Q47034	Q856076
Q47042	Q747074
Q47045	Q484170
Q47071	Q1075
Q47076	Q747074
Q47096	Q13393265
Q47102	Q5
Q47106	Q747074
Q47110	Q747074
Q47116	Q747074
Q47118	Q11173
Q47126	Q747074
Q47127	Q747074
Q47129	Q747074
Q47130	Q5
Q47133	Q747074
Q47137	Q747074
Q47144	Q5
Q47147	Q747074
Q47149	Q5
Q47152	Q5
Q47155	Q23442
Q47173	Q5
Q47185	Q5
Q47205	Q13406463
Q47215	Q747074
Q47228	Q7725634
Q47229	Q55488
Q47233	Q6979593
Q47237	Q4167410
Q47251	Q747074
Q47254	Q1529096
Q47264	Q515
Q47273	Q4936952
Q47287	Q11032
Q47289	Q871419
Q47299	Q178561
Q47303	Q55488
Q47308	Q747074
Q47312	Q747074
Q47314	Q5
Q47327	Q5
Q47338	Q747074
Q47341	Q747074
Q47345	Q19324463
Q47345	Q15711870
Q47348	Q747074
Q47357	Q5
Q47360	Q5
Q47367	Q5
Q47368	Q747074
Q47373	Q486972
Q47382	Q747074
Q47383	Q484170
Q47384	Q747074
Q47389	Q747074
Q47402	Q747074
Q47408	Q747074
Q47410	Q747074
Q47419	Q747074
Q47428	Q747074
Q47429	Q3685477
Q47429	Q1134686
Q47431	Q747074
Q47432	Q747074
Q47454	Q29964144
Q47461	Q29964144
Q47475	Q2074737
Q47482	Q871419
Q47485	Q747074
Q47488	Q1262438
Q47492	Q515
Q47492	Q1549591
Q47492	Q6936404
Q47499	Q1197685
Q47499	Q1401527
Q47499	Q2558684
Q47499	Q3092938
Q47499	Q2097974
Q47508	Q4022
Q47515	Q1162835
Q47516	Q5
Q47518	Q5
Q47523	Q484170
Q47528	Q58778
Q47528	Q28816538
Q47529	Q5
Q47549	Q16521
Q47561	Q5
Q47586	Q1141323
Q47586	Q43229
Q47588	Q3502482
Q47589	Q5
Q47592	Q55818
Q47594	Q15632617
Q47594	Q15711870
Q47608	Q27020041
Q47608	Q26132862
Q47609	Q747074
Q47610	Q747074
Q47629	Q1968435
Q47633	Q3685476
Q47633	Q1134686
Q47645	Q747074
Q47650	Q747074
Q47658	Q747074
Q47659	Q5
Q47698	Q747074
Q47706	Q484170
Q47709	Q484170
Q47710	Q484170
Q47711	Q484170
Q47746	Q5
Q47750	Q7278
Q47756	Q5
Q47759	Q15632617
Q47759	Q15711870
Q47760	Q5
Q47794	Q14795564
Q47806	Q14795564
Q47813	Q48336
Q47814	Q484170
Q47832	Q5
Q47853	Q747074
Q47865	Q95074
Q47878	Q5
Q47885	Q747074
Q47886	Q577
Q47906	Q5
Q47919	Q23442
Q47924	Q1347367
Q47929	Q1149652
Q47938	Q23442
Q47946	Q5
Q47952	Q515
Q47954	Q129558
Q47955	Q561431
Q47962	Q577
Q47971	Q23442
Q47979	Q561431
Q47982	Q2643128
Q47991	Q5
Q48008	Q747074
Q48011	Q747074
Q48017	Q1969448
Q48018	Q577
Q48030	Q747074
Q48032	Q5
Q48033	Q747074
Q48037	Q5
Q48042	Q5
Q48050	Q15630895
Q48053	Q5
Q48058	Q39911
Q48067	Q5
Q48070	Q5
Q48074	Q5
Q48083	Q15630895
Q48084	Q5
Q48106	Q15630895
Q48110	Q577
Q48114	Q747074
Q48118	Q484170
Q48130	Q15632617
Q48147	Q23691
Q48149	Q5
Q48151	Q484170
Q48170	Q747074
Q48174	Q5
Q48177	Q747074
Q48183	Q10876391
Q48185	Q5
Q48193	Q13406463
Q48197	Q15632617
Q48201	Q4167410
Q48211	Q5
Q48212	Q637600
Q48217	Q5
Q48243	Q747074
Q48257	Q262166
Q48262	Q262166
Q48271	Q16521
Q48277	Q151885
Q48277	Q2393196
Q48285	Q515
Q48285	Q15284
Q48287	Q41710
Q48292	Q484170
Q48310	Q207524
Q48326	Q50337
Q48341	Q755707
Q48355	Q5
Q48357	Q5
Q48358	Q532
Q48372	Q23442
Q48376	Q5
Q48377	Q16521
Q48379	Q5
Q48393	Q755707
Q48416	Q19917774
Q48417	Q14795564
Q48434	Q19917774
Q48458	Q747074
Q48465	Q134556
Q48472	Q515
Q48472	Q839954
Q48481	Q747074
Q48484	Q5
Q48485	Q389459
Q48485	Q11012
Q48486	Q532
Q48486	Q5084
Q48499	Q101352
Q48499	Q13417114
Q48504	Q134556
Q48507	Q1194951
Q48515	Q5
Q48528	Q39911
Q48544	Q5
Q48553	Q811979
Q48556	Q26540
Q48559	Q5
Q48565	Q7366
Q48565	Q134556
Q48567	Q1316973
Q48567	Q46169
Q48581	Q755707
Q48597	Q755707
Q48602	Q5
Q48605	Q2977
Q48626	Q5
Q48629	Q755707
Q48630	Q5
Q48642	Q2772772
Q48642	Q18618819
Q48652	Q34442
Q48662	Q285389
Q48668	Q755707
Q48676	Q4167410
Q48679	Q2004692
Q48679	Q47345468
Q48681	Q16521
Q48688	Q843215
Q48690	Q5
Q48698	Q27020041
Q48704	Q7366
Q48706	Q23442
Q48709	Q483110
Q48715	Q16521
Q48736	Q4167410
Q48751	Q5
Q48765	Q5
Q48775	Q5
Q48787	Q2379075
Q48791	Q515
Q48797	Q5
Q48798	Q392918
Q48801	Q755707
Q48802	Q16521
Q48809	Q515
Q48814	Q515
Q48826	Q16521
Q48834	Q12178655
Q48848	Q755707
Q48856	Q12178655
Q48862	Q476028
Q48871	Q5
Q48883	Q198
Q48887	Q484170
Q48894	Q4164871
Q48896	Q12178655
Q48901	Q484170
Q48933	Q12178655
Q48943	Q476028
Q48955	Q5
Q48965	Q5
Q48984	Q11424
Q48989	Q1254874
Q48989	Q15265344
Q48989	Q2001305
Q49001	Q5
Q49006	Q11424
Q49009	Q5
Q49018	Q11424
Q49020	Q5
Q49042	Q518261
Q49050	Q20488450
Q49052	Q19723444
Q49052	Q19723451
Q49053	Q166280
Q49053	Q4830453
Q49066	Q5
